id,premise,hypothesis,lang_abv,language,label
9d1381a38d,"Kulingana na riwaya za Kifaransa za uzoefu wa jeshi, unaeza pata jeshi akipendekeza kwa wenzake, Allons, les gars.","Chini ya riwaya za Kifaransa, mtu anaweza kupata aina ya uzoefu wa kijeshi.",sw,Swahili,0
555463a8c7,Парите също са получили имената си от различни неща или животните.,Една монета носи името на лъв.,bg,Bulgarian,1
f3a40ee4a8,یہ آدمی یہ دعویٰ کرتا ہے کہ وہ راستے سے لوٹ رہا ہے اور کسی بھی پیسے کے بغیر یا یورپ یا مشرقِ‌وسطیٰ میں کسی ہوائی اڈے پر اڈے میں اُسکے ہوائی جہازوں میں اڈے پر سفر کر رہا ہے ۔,اُس نے یہ دعویٰ کِیا کہ اُسے ضائع کر دیا گیا ہے لیکن وہ کسی چیز سے محروم ہو گیا ۔,en,Urdu,2
713b1359b9,Οπότε δεν συμφωνώ απολύτως ούτε με αυτό.,Ούτε κι εγώ συμφωνώ απόλυτα μ' αυτό.,en,Greek,0
00d4ce037e,"Нельзя поднять тяжесть, как эта, конечно если вы не желаете убедиться в том, что мы утонем.",Они не могут утонуть ни при каких обстоятельствах.,ru,Russian,2
9de080bd9c,Jon drew it out and stabbed again in the man's throat.,Jon wiped the blade after stabbing the man in the throat.,en,English,1
d772e13e87,"Но аз не вярвам, че такъв алгоритмичен инструмент може да бъде завършен.",Алгоритъмът не може да реши как да направи перфектен сандвич без човешка преценка.,bg,Bulgarian,1
3475664032,उमम हाँ मैं हैरान था कि हम केवल समय जो हम हमारे यात्रा पर खेला था वह था टर्टी और उह कि बस था,हम अपनी यात्रा पर अलग अलग अलग जगहों में खेला.,en,Hindi,2
d8daf45f64,国家反恐中心的负责人应该有国家情报副局长的职级，例如行政二级，但是会有不同的头衔。,副国家情报总监的行政级别为二级。,zh,Chinese,0
e1088cbffb,Ragtime hakkındaki ortak inanış değişmeye devam ediyor.,Müzikal Ragtime ile ilgili geleneksel bilgelik yükselmeye devam ediyor.,tr,Turkish,2
c8a1c12849,"Jane, Dave ve CIA'nin Bin Ladin birimiyle ilgili ayrıntılı bir FBI analisti, Cole davasıyla ilgili ajanlarla görüşmek üzere 11 Haziran'da New York'a gitti.",FBI analisti fazla üzücü olduğu için davayla ilgili hiç konuşmadı.,tr,Turkish,2
6083c792f7,คำพูดของคุณเป็นการยั่วยุ,คำพูดของคุณทำให้ใจเย็นมาก,th,Thai,2
3fb793c27f,"The center had become a hodgepodge of unconnected programs--a day-care center, a library, a nonviolence training school.",The programs at the center were not connected to each other.,en,English,0
068ae6f8b5,"Chennai, ijulikanayo hadi 1996 kuwa Madras, ni rahisi kutembea, ni yenye kupendeza, na isiyo ya kawaida.",Jina la jiji hilo kuwa mahali patakatifu huzuia tabia yoyote yenye makelele.,en,Swahili,1
35a56279e4,"oh und wenn du dann versuchst, es aus deinem Unternehmen zu kriegen, bezahlst du mit einem Arm oder einem Bein","Wenn Sie einen kleinen Teil des Unternehmens abgeben, können Sie tatsächlich einiges an Geld sparen.",de,German,2
3e4c1b1516,"इसके अलावा, यह भी बताया गया है कि प्रबंधकों को अपने रोज़मर्रा के कामों में जो स्तर दिए जाते हैं, उन्हें पूरा करने में मदद देने के लिए और भी जानकारी दी जाती है ।",इसके लिए ज़रूरी है कि आप आगे दी जानकारी को पढ़ें और उस पर अमल करें ।,en,Hindi,0
fdfd181123,Είναι καθήκον του CIO να διαχειρίζεται τις προσδοκίες και να διασφαλίζει ότι όλα τα μέλη μιας οργάνωσης CIO έχουν σαφή κατανόηση των ευθυνών τους.,Το CIO δεν έχει ιδέα τι είναι οι ευθύνες των μελών και δεν είναι υπεύθυνο για την ενημέρωσή τους.,el,Greek,2
f2b2a3fc6f,"Après avoir obstrué le DOE, Clinton pouvait se représenter comme un croisé contre le gaspillage et la bureaucratie qui a réussi là où même Reagan a échoué.",Clinton a obstrué le DOE pour se déplacer contre les déchets.,en,French,0
2b0d4c8a53,4.14 جی اے جی اے ایس کے مطابق کی گئ مالیاتی جانچ پڑتال کے لئے ایک اضافی معیار۔,GAGAS کے مطابق مالیاتی آڈٹ کئے جاتے ہیں.,ur,Urdu,0
fd7f4ce23e,"Δυστυχώς, τα σχολεία μαγνήτη ξεκίνησαν την κατάργηση της εγκατάλειψης στη Σάρλοτ.",Η Σάρλοτ ήταν πάντα υπερβολικά διχασμένη.,en,Greek,1
fa3a785054,ใช่แล้ว มันเป็นดินแดนของสหรัฐอเมริกา และเราเป็นเจ้าของมันหรือ,ฉันไม่แน่ใจว่ามันเป็นดินแดนของสหรัฐอเมริกาหรือว่าเราเป็นเจ้าของมัน,th,Thai,2
dd05c3a74c,"Δηλαδή, οι επιχειρήσεις συνήθως συνάπτουν οποιαδήποτε λειτουργία μπορεί να γίνει από μια άλλη επιχείρηση με χαμηλότερο κόστος.",Μερικές πρώτες είναι σε θέση να εκτελούν επιχειρηματικές λειτουργίες με διαφορετικό κόστος.,en,Greek,0
fb8c6672ea,Η ασφαλής ταυτοποίηση θα πρέπει να αρχίσει στις Ηνωμένες Πολιτείες.,Η Ασφαλής Ταυτοποίηση δεν πρέπει ποτέ να χρησιμοποιείται στις ΗΠΑ.,el,Greek,2
d614f85dde,"Haziran ayının sonunda yapılan milletvekili toplantılarıda, Tenet, el Kaide konusunda Amerika Birleşik Devletleri ile Taliban iş birliği beklentilerini değerlendirmekle görevlendirilmişti.","Bir noktada, el Kaide'ye karşı Taliban ile iş birliğinde bulunma konusu düşünüldü.",tr,Turkish,0
cb115766fe,วารสารธุรกิจของ Wall Street Journal มีข้อเท็จจริงที่แสดงให้เห็นว่าประเทศนี้ร่ำรวยเพียงใด ชาวอเมริกันทิ้งสิ่งของที่ซื้อจากซูเปอร์มาร์เก็ตประมาณ 12 เปอร์เซ็นต์,ชาวอเมริกันทิ้งสิ่งของที่ซื้อจากปั๊มน้ำมันประมาณ 12 เปอร์เซ็นต์,th,Thai,2
73040cd17a,"Die leidenschaftliche Titelgeschichte warnt, dass Amerikas Nationalparks durch Überbevölkerung, Unterfinanzierung, Invasion exotischer Pflanzen- und Tierarten und kommerzielle Entwicklung ruiniert werden.",Die Nationalparks sind zu überlaufen.,de,German,0
4ae205fb81,Mối tình của tôi với IRT là một câu chuyện dài.,Tôi vẫn chưa gặp được người mà cúng thích IRT như tôi.,vi,Vietnamese,1
d97015af15,Bu yapılırken dualar okunuyor.,Dualar söylenirken başka şeyler de olur.,tr,Turkish,0
f3262e70db,"Die Zeitperiode ist in Abblidung A-3 in Anhang A gezeigt. Alledings, je nach den Einzelheiten des Projektes, könnte die Zeit um etwa zwei Monate variieren.",Im Anhang A finden Sie die Namen der Forscher.,de,German,2
6f07a4e4f3,Tôi yêu cầu bạn vui lòng cung cấp hôm nay cho IRT và giúp họ tiếp tục công việc tuyệt vời mà họ đã sản xuất được 26 năm.,Làm ơn hãy quyên góp cho IRT hôm nay.,vi,Vietnamese,0
5ca8017b75,Той е в състояние да изпълнява задълженията си.,"Тя?"" Попита той с шоков тон.",en,Bulgarian,2
72061cc424,Tout point que vous n'avez pas réussi à gagner en gréant les questions et les catégories peut être nettoyé dans le résumé (la rotation du pollinisateur) et le communiqué de presse et la conférence de presse (la rotation du client sur la rotation du pollinisateur).,Tout point que vous n'avez pas obtenu en corrigeant les questions peut être ajouté au résumé.,en,French,0
228d2c02cf,لقد مررنا بذلك، وأصبح هذا سباق منذ ذلك الحين.,لقد كانت دائما مسابقة منذ أن ذهبنا.,ar,Arabic,0
